Date,Open,1_high,1_low,1_close,WOpen,MOpen,2_closs,3_closs,4_closs,5_closs,K,D,cross,second2MA,Fourth6MA,Fifth6MA,ID
2022-01-25,29.25,30.15,29.1,29.1,30.8,35.85,29.2,30.2,30.8,32.6,16.19,23.58,0,29.525,30.01666666666667,30.308333333333334,6233
2022-01-26,28.8,29.85,28.8,29.2,30.8,35.85,30.2,30.8,32.6,32.05,13.57,20.24,0,29.15,30.308333333333334,30.65833333333333,6233
2022-02-07,30.5,30.5,29.45,30.2,30.5,30.5,30.8,32.6,32.05,31.5,18.77,19.75,0,29.7,30.65833333333333,31.058333333333337,6233
2022-02-08,29.75,30.8,29.65,30.8,30.5,30.5,32.6,32.05,31.5,30.0,26.4,21.97,1,30.5,31.058333333333337,31.191666666666663,6233
2022-02-09,31.1,33.05,31.1,32.6,30.5,30.5,32.05,31.5,30.0,30.2,47.4,30.45,0,31.700000000000003,31.191666666666663,31.191666666666663,6233
2022-02-10,32.75,32.8,31.9,32.05,30.5,30.5,31.5,30.0,30.2,31.25,57.09,39.33,0,32.325,31.191666666666663,31.266666666666666,6233
2022-02-11,31.55,31.65,31.25,31.5,30.5,30.5,30.0,30.2,31.25,31.1,59.24,45.97,0,31.775,31.266666666666666,31.016666666666666,6233
2022-02-14,31.3,31.3,29.9,30.0,31.3,30.5,30.2,31.25,31.1,31.1,48.91,46.95,0,30.75,31.016666666666666,30.858333333333334,6233
2022-02-15,30.0,30.75,30.0,30.2,31.3,30.5,31.25,31.1,31.1,30.85,43.59,45.83,0,30.1,30.858333333333334,30.75,6233
2022-02-16,30.6,32.5,30.6,31.25,31.3,30.5,31.1,31.1,30.85,30.35,48.28,46.65,1,30.725,30.75,30.808333333333334,6233
2022-02-17,31.35,32.0,31.05,31.1,31.3,30.5,31.1,30.85,30.35,30.35,47.46,46.92,0,31.175,30.808333333333334,30.833333333333332,6233
2022-02-18,31.0,31.1,30.6,31.1,31.3,30.5,30.85,30.35,30.35,28.95,45.86,46.57,0,31.1,30.833333333333332,30.45,6233
2022-02-21,31.05,31.2,30.7,30.85,31.05,30.5,30.35,30.35,28.95,28.7,40.63,44.59,0,30.975,30.45,30.049999999999997,6233
2022-02-22,30.8,30.8,30.1,30.35,31.05,30.5,30.35,28.95,28.7,29.2,32.26,40.48,0,30.6,30.049999999999997,29.733333333333334,6233
2022-02-23,30.55,30.7,30.3,30.35,31.05,30.5,28.95,28.7,29.2,29.6,27.28,36.08,0,30.35,29.733333333333334,29.525000000000002,6233
2022-02-24,30.3,30.4,28.8,28.95,31.05,30.5,28.7,29.2,29.6,30.0,19.54,30.57,0,29.65,29.525000000000002,29.46666666666667,6233
2022-02-25,29.1,29.6,28.7,28.7,31.05,30.5,29.2,29.6,30.0,29.55,13.03,24.72,0,28.825,29.46666666666667,29.333333333333332,6233
2022-03-01,29.05,29.55,29.0,29.2,29.05,29.05,29.6,30.0,29.55,28.4,13.07,20.84,0,28.95,29.333333333333332,29.24166666666667,6233
2022-03-02,29.2,30.85,29.2,29.6,29.05,29.05,30.0,29.55,28.4,26.75,17.8,19.83,0,29.4,29.24166666666667,28.916666666666668,6233
2022-03-03,30.25,30.25,29.9,30.0,29.05,29.05,29.55,28.4,26.75,28.2,29.2,22.95,1,29.8,28.916666666666668,28.75,6233
2022-03-04,29.7,30.4,29.45,29.55,29.05,29.05,28.4,26.75,28.2,28.8,30.8,25.57,0,29.775,28.75,28.616666666666664,6233
2022-03-07,29.8,29.8,28.15,28.4,29.8,29.05,26.75,28.2,28.8,28.15,23.62,24.92,0,28.975,28.616666666666664,28.308333333333337,6233
2022-03-08,28.0,28.3,26.5,26.75,29.8,29.05,28.2,28.8,28.15,28.6,17.66,22.5,0,27.575,28.308333333333337,28.149999999999995,6233
2022-03-09,27.2,28.2,27.05,28.2,29.8,29.05,28.8,28.15,28.6,27.3,24.8,23.27,1,27.475,28.149999999999995,27.96666666666667,6233
2022-03-10,29.0,29.0,28.5,28.8,29.8,29.05,28.15,28.6,27.3,27.25,34.16,26.9,0,28.5,27.96666666666667,28.05,6233
2022-03-11,28.45,28.8,28.0,28.15,29.8,29.05,28.6,27.3,27.25,29.0,35.42,29.74,0,28.475,28.05,28.183333333333337,6233
2022-03-14,28.45,28.7,28.0,28.6,28.45,29.05,27.3,27.25,29.0,28.65,39.71,33.06,0,28.375,28.183333333333337,28.158333333333335,6233
2022-03-15,28.9,28.9,27.2,27.3,28.45,29.05,27.25,29.0,28.65,29.2,33.31,33.14,0,27.950000000000003,28.158333333333335,28.333333333333332,6233
2022-03-16,27.65,28.0,27.0,27.25,28.45,29.05,29.0,28.65,29.2,29.2,28.62,31.63,0,27.275,28.333333333333332,28.433333333333326,6233
2022-03-17,27.9,29.5,27.9,29.0,28.45,29.05,28.65,29.2,29.2,30.0,44.33,35.86,1,28.125,28.433333333333326,28.883333333333336,6233
2022-03-18,29.35,29.35,28.45,28.65,28.45,29.05,29.2,29.2,30.0,30.1,53.44,41.72,0,28.825,28.883333333333336,29.358333333333334,6233
2022-03-21,28.8,29.45,28.8,29.2,28.8,29.05,29.2,30.0,30.1,29.1,64.96,49.47,0,28.924999999999997,29.358333333333334,29.375,6233
2022-03-22,29.2,29.7,28.8,29.2,28.8,29.05,30.0,30.1,29.1,30.1,70.47,56.47,0,29.2,29.375,29.616666666666664,6233
2022-03-23,29.7,30.6,29.55,30.0,28.8,29.05,30.1,29.1,30.1,30.0,74.76,62.57,0,29.6,29.616666666666664,29.75,6233
2022-03-24,30.0,30.15,29.4,30.1,28.8,29.05,29.1,30.1,30.0,29.85,78.54,67.89,0,30.05,29.75,29.858333333333334,6233
2022-03-25,30.4,30.5,29.1,29.1,28.8,29.05,30.1,30.0,29.85,29.4,71.8,69.19,0,29.6,29.858333333333334,29.758333333333336,6233
2022-03-28,29.1,30.1,28.45,30.1,29.1,29.05,30.0,29.85,29.4,28.95,76.57,71.65,0,29.6,29.758333333333336,29.566666666666666,6233
2022-03-29,29.8,30.25,29.75,30.0,29.1,29.05,29.85,29.4,28.95,28.7,76.97,73.42,0,30.05,29.566666666666666,29.499999999999996,6233
2022-03-30,30.2,30.8,29.85,29.85,29.1,29.05,29.4,28.95,28.7,27.65,71.17,72.67,0,29.925,29.499999999999996,29.09166666666667,6233
2022-03-31,30.0,30.0,29.3,29.4,29.1,29.05,28.95,28.7,27.65,27.7,60.92,68.75,0,29.625,29.09166666666667,28.708333333333332,6233
2022-04-01,28.6,29.1,28.6,28.95,29.1,28.6,28.7,27.65,27.7,26.65,47.71,61.74,0,29.174999999999997,28.708333333333332,28.174999999999997,6233
2022-04-06,28.95,28.95,28.7,28.7,28.95,28.6,27.65,27.7,26.65,26.15,35.35,52.94,0,28.825,28.174999999999997,27.633333333333336,6233
2022-04-07,28.65,28.65,27.65,27.65,28.95,28.6,27.7,26.65,26.15,26.4,23.57,43.15,0,28.174999999999997,27.633333333333336,27.208333333333332,6233
2022-04-08,27.8,28.0,27.65,27.7,28.95,28.6,26.65,26.15,26.4,26.6,16.24,34.18,0,27.674999999999997,27.208333333333332,26.858333333333334,6233
2022-04-11,27.7,27.7,26.55,26.65,27.7,28.6,26.15,26.4,26.6,25.5,11.61,26.66,0,27.174999999999997,26.858333333333334,26.5,6233
2022-04-12,26.5,26.85,26.0,26.15,27.7,28.6,26.4,26.6,25.5,24.3,8.78,20.7,0,26.4,26.5,25.933333333333334,6233
2022-04-13,26.2,26.7,26.15,26.4,27.7,28.6,26.6,25.5,24.3,24.65,8.63,16.68,0,26.275,25.933333333333334,25.600000000000005,6233
2022-04-14,26.8,26.9,26.45,26.6,27.7,28.6,25.5,24.3,24.65,25.15,10.75,14.7,0,26.5,25.600000000000005,25.433333333333334,6233
2022-04-15,26.45,26.45,25.3,25.5,27.7,28.6,24.3,24.65,25.15,24.8,8.92,12.77,0,26.05,25.433333333333334,25.16666666666667,6233
2022-04-18,25.2,25.45,24.2,24.3,25.2,28.6,24.65,25.15,24.8,24.3,6.65,10.73,0,24.9,25.16666666666667,24.78333333333333,6233
2022-04-19,24.55,25.25,24.55,24.65,25.2,28.6,25.15,24.8,24.3,22.3,7.8,9.75,0,24.475,24.78333333333333,24.25,6233
2022-04-20,24.9,25.25,24.9,25.15,25.2,28.6,24.8,24.3,22.3,22.4,13.53,11.01,1,24.9,24.25,23.933333333333334,6233
2022-04-21,25.3,25.3,24.8,24.8,25.2,28.6,24.3,22.3,22.4,22.0,14.73,12.25,0,24.975,23.933333333333334,23.491666666666664,6233
2022-04-22,24.7,24.8,24.2,24.3,25.2,28.6,22.3,22.4,22.0,22.1,11.05,11.85,0,24.55,23.491666666666664,22.983333333333334,6233
2022-04-25,23.8,23.8,22.25,22.3,23.8,28.6,22.4,22.0,22.1,22.75,7.73,10.48,0,23.3,22.983333333333334,22.641666666666666,6233
2022-04-26,22.55,23.2,22.0,22.4,23.8,28.6,22.0,22.1,22.75,22.95,7.87,9.61,0,22.35,22.641666666666666,22.416666666666668,6233
2022-04-27,21.6,22.05,20.55,22.0,23.8,28.6,22.1,22.75,22.95,23.3,13.44,10.89,1,22.2,22.416666666666668,22.583333333333332,6233
2022-04-28,22.2,22.55,21.7,22.1,23.8,28.6,22.75,22.95,23.3,23.6,19.5,13.76,0,22.05,22.583333333333332,22.78333333333333,6233
2022-04-29,22.5,23.4,22.5,22.75,23.8,28.6,22.95,23.3,23.6,22.55,28.44,18.65,0,22.425,22.78333333333333,22.875,6233
2022-05-03,22.6,23.15,22.55,22.95,22.6,22.6,23.3,23.6,22.55,21.5,35.8,24.37,0,22.85,22.875,22.774999999999995,6233
2022-05-04,22.95,23.35,22.95,23.3,22.6,22.6,23.6,22.55,21.5,21.7,43.16,30.63,0,23.125,22.774999999999995,22.599999999999998,6233
2022-05-05,23.6,23.95,23.5,23.6,22.6,22.6,22.55,21.5,21.7,22.3,52.69,37.98,0,23.450000000000003,22.599999999999998,22.49166666666667,6233
2022-05-06,23.0,23.0,22.3,22.55,22.6,22.6,21.5,21.7,22.3,21.95,54.73,43.56,0,23.075000000000003,22.49166666666667,22.266666666666666,6233
2022-05-09,22.95,22.95,21.5,21.5,22.95,22.6,21.7,22.3,21.95,22.6,45.8,44.31,0,22.025,22.266666666666666,22.099999999999998,6233
2022-05-10,20.65,22.1,20.65,21.7,22.95,22.6,22.3,21.95,22.6,23.3,41.81,43.48,0,21.6,22.099999999999998,22.225000000000005,6233
2022-05-11,21.8,22.6,21.75,22.3,22.95,22.6,21.95,22.6,23.3,23.85,44.54,43.83,1,22.0,22.225000000000005,22.61666666666667,6233
2022-05-12,22.0,23.25,21.85,21.95,22.95,22.6,22.6,23.3,23.85,24.0,42.82,43.49,0,22.125,22.61666666666667,23.0,6233
2022-05-13,22.6,22.95,22.25,22.6,22.95,22.6,23.3,23.85,24.0,24.1,48.24,45.07,1,22.275,23.0,23.299999999999997,6233
2022-05-16,22.95,23.5,22.8,23.3,22.95,22.6,23.85,24.0,24.1,23.95,58.93,49.69,0,22.950000000000003,23.299999999999997,23.63333333333333,6233
2022-05-17,23.4,24.35,23.4,23.85,22.95,22.6,24.0,24.1,23.95,24.15,68.12,55.83,0,23.575000000000003,23.63333333333333,23.891666666666666,6233
2022-05-18,24.35,24.7,24.0,24.0,22.95,22.6,24.1,23.95,24.15,23.25,72.99,61.55,0,23.925,23.891666666666666,23.883333333333336,6233
2022-05-19,23.3,24.25,22.8,24.1,22.95,22.6,23.95,24.15,23.25,23.85,77.06,66.72,0,24.05,23.883333333333336,23.88333333333333,6233
2022-05-20,24.5,24.5,23.85,23.95,22.95,22.6,24.15,23.25,23.85,23.45,78.53,70.66,0,24.025,23.88333333333333,23.79166666666666,6233
2022-05-23,24.3,24.75,23.95,24.15,24.3,22.6,23.25,23.85,23.45,23.6,79.02,73.45,0,24.049999999999997,23.79166666666666,23.708333333333332,6233
2022-05-24,24.5,24.5,23.2,23.25,24.3,22.6,23.85,23.45,23.6,24.15,68.77,71.89,0,23.7,23.708333333333332,23.74166666666667,6233
2022-05-25,23.25,24.1,23.25,23.85,24.3,22.6,23.45,23.6,24.15,24.5,67.18,70.32,0,23.55,23.74166666666667,23.8,6233
2022-05-26,23.95,24.0,23.45,23.45,24.3,22.6,23.6,24.15,24.5,26.95,55.9,65.51,0,23.65,23.8,24.416666666666668,6233
2022-05-27,23.75,23.85,23.5,23.6,24.3,22.6,24.15,24.5,26.95,29.6,50.94,60.65,0,23.525,24.416666666666668,25.375,6233
2022-05-30,24.15,24.45,23.7,24.15,24.15,22.6,24.5,26.95,29.6,29.0,57.04,59.45,0,23.875,25.375,26.3,6233
2022-05-31,24.3,24.5,23.85,24.5,24.15,22.6,26.95,29.6,29.0,29.3,67.09,62.0,1,24.325,26.3,27.25,6233
2022-06-01,24.6,26.95,24.6,26.95,24.15,24.6,29.6,29.0,29.3,29.5,78.06,67.35,0,25.725,27.25,28.14166666666667,6233
2022-06-02,27.6,29.6,27.5,29.6,24.15,24.6,29.0,29.3,29.5,28.1,85.37,73.36,0,28.275,28.14166666666667,28.741666666666664,6233
2022-06-06,30.0,30.55,27.5,29.0,30.0,24.6,29.3,29.5,28.1,27.2,83.22,76.65,0,29.3,28.741666666666664,28.78333333333333,6233
2022-06-07,28.6,29.8,28.25,29.3,30.0,24.6,29.5,28.1,27.2,27.1,83.11,78.8,0,29.15,28.78333333333333,28.366666666666664,6233
2022-06-08,29.25,29.85,28.85,29.5,30.0,24.6,28.1,27.2,27.1,26.95,83.81,80.47,0,29.4,28.366666666666664,28.025000000000002,6233
2022-06-09,29.5,29.5,28.1,28.1,30.0,24.6,27.2,27.1,26.95,26.5,77.62,79.52,0,28.8,28.025000000000002,27.558333333333334,6233
2022-06-10,28.0,28.0,27.1,27.2,30.0,24.6,27.1,26.95,26.5,24.7,68.78,75.94,0,27.65,27.558333333333334,26.758333333333336,6233
2022-06-13,26.7,27.65,26.0,27.1,26.7,24.6,26.95,26.5,24.7,24.6,62.02,71.3,0,27.15,26.758333333333336,26.174999999999997,6233
2022-06-14,26.95,27.35,26.5,26.95,26.7,24.6,26.5,24.7,24.6,22.7,54.51,65.7,0,27.025,26.174999999999997,25.424999999999997,6233
2022-06-15,26.9,27.3,26.4,26.5,26.7,24.6,24.7,24.6,22.7,24.95,40.0,57.13,0,26.725,25.424999999999997,25.066666666666666,6233
2022-06-16,26.9,27.2,24.7,24.7,26.7,24.6,24.6,22.7,24.95,23.85,26.67,46.98,0,25.6,25.066666666666666,24.55,6233
2022-06-17,24.7,25.4,24.1,24.6,26.7,24.6,22.7,24.95,23.85,24.4,20.68,38.21,0,24.65,24.55,24.200000000000003,6233
2022-06-20,24.9,25.35,22.7,22.7,24.9,24.6,24.95,23.85,24.4,25.3,13.79,30.07,0,23.65,24.200000000000003,24.3,6233
2022-06-21,23.4,24.95,23.3,24.95,24.9,24.6,23.85,24.4,25.3,25.85,20.22,26.79,0,23.825,24.3,24.508333333333336,6233
2022-06-22,25.25,25.25,23.85,23.85,24.9,24.6,24.4,25.3,25.85,24.9,20.71,24.76,0,24.4,24.508333333333336,24.875,6233
2022-06-23,24.2,26.2,24.1,24.4,24.9,24.6,25.3,25.85,24.9,24.35,25.25,24.92,1,24.125,24.875,24.775000000000002,6233
2022-06-24,24.5,26.0,24.5,25.3,24.9,24.6,25.85,24.9,24.35,24.1,35.47,28.44,0,24.85,24.775000000000002,24.816666666666666,6233
2022-06-27,25.5,26.6,25.5,25.85,25.5,24.6,24.9,24.35,24.1,21.8,46.47,34.45,0,25.575000000000003,24.816666666666666,24.383333333333336,6233
2022-06-28,26.0,26.0,24.8,24.9,25.5,24.6,24.35,24.1,21.8,21.25,47.28,38.73,0,25.375,24.383333333333336,23.708333333333332,6233
2022-06-29,24.65,25.15,24.15,24.35,25.5,24.6,24.1,21.8,21.25,22.0,45.62,41.03,0,24.625,23.708333333333332,23.066666666666663,6233
2022-06-30,24.4,24.95,24.0,24.1,25.5,24.6,21.8,21.25,22.0,21.0,42.38,41.48,0,24.225,23.066666666666663,22.416666666666668,6233
2022-07-01,24.2,24.2,21.8,21.8,25.5,24.2,21.25,22.0,21.0,21.75,28.25,37.07,0,22.950000000000003,22.416666666666668,21.983333333333334,6233
2022-07-04,22.0,22.75,21.05,21.25,22.0,24.2,22.0,21.0,21.75,22.15,20.03,31.39,0,21.525,21.983333333333334,21.65833333333333,6233
2022-07-05,21.8,22.35,21.05,22.0,22.0,24.2,21.0,21.75,22.15,22.2,19.06,27.28,0,21.625,21.65833333333333,21.724999999999998,6233
2022-07-06,22.15,22.15,21.0,21.0,22.0,24.2,21.75,22.15,22.2,21.15,12.71,22.42,0,21.5,21.724999999999998,21.708333333333332,6233
2022-07-07,21.5,21.85,20.85,21.75,22.0,24.2,22.15,22.2,21.15,22.45,13.69,19.51,0,21.375,21.708333333333332,21.78333333333333,6233
2022-07-08,22.05,22.6,21.95,22.15,22.0,24.2,22.2,21.15,22.45,22.55,17.54,18.85,0,21.95,21.78333333333333,22.041666666666668,6233
2022-07-11,22.7,22.7,22.2,22.2,22.7,24.2,21.15,22.45,22.55,23.1,22.16,19.95,1,22.174999999999997,22.041666666666668,22.266666666666666,6233
2022-07-12,21.9,22.0,21.05,21.15,22.7,24.2,22.45,22.55,23.1,23.45,17.21,19.04,0,21.674999999999997,22.266666666666666,22.48333333333333,6233
2022-07-13,21.8,22.45,21.7,22.45,22.7,24.2,22.55,23.1,23.45,23.4,27.39,21.82,1,21.799999999999997,22.48333333333333,22.683333333333334,6233
2022-07-14,22.5,22.85,22.1,22.55,22.7,24.2,23.1,23.45,23.4,23.65,46.59,30.08,0,22.5,22.683333333333334,23.099999999999998,6233
2022-07-15,22.6,23.35,22.55,23.1,22.7,24.2,23.45,23.4,23.65,24.65,61.06,40.41,0,22.825000000000003,23.099999999999998,23.46666666666667,6233
2022-07-18,23.1,23.85,23.1,23.45,23.1,24.2,23.4,23.65,24.65,24.5,69.6,50.14,0,23.275,23.46666666666667,23.791666666666668,6233
2022-07-19,23.45,23.7,23.2,23.4,23.1,24.2,23.65,24.65,24.5,24.4,74.73,58.34,0,23.424999999999997,23.791666666666668,24.008333333333336,6233
2022-07-20,24.0,24.3,23.65,23.65,23.1,24.2,24.65,24.5,24.4,23.3,76.49,64.39,0,23.525,24.008333333333336,23.983333333333334,6233
2022-07-21,23.9,24.8,23.9,24.65,23.1,24.2,24.5,24.4,23.3,23.8,82.99,70.59,0,24.15,23.983333333333334,24.049999999999997,6233
2022-07-22,24.7,25.15,24.35,24.5,23.1,24.2,24.4,23.3,23.8,23.7,83.38,74.85,0,24.575,24.049999999999997,24.058333333333334,6233
2022-07-25,24.7,24.9,24.2,24.4,24.7,24.2,23.3,23.8,23.7,23.85,81.67,77.12,0,24.45,24.058333333333334,23.925,6233
2022-07-26,24.4,24.45,23.05,23.3,24.7,24.2,23.8,23.7,23.85,23.95,67.56,73.93,0,23.85,23.925,23.833333333333332,6233
2022-07-27,23.3,23.85,23.3,23.8,24.7,24.2,23.7,23.85,23.95,23.1,61.07,69.64,0,23.55,23.833333333333332,23.61666666666667,6233
2022-07-28,24.6,24.6,23.6,23.7,24.7,24.2,23.85,23.95,23.1,22.4,51.03,63.44,0,23.75,23.61666666666667,23.46666666666667,6233
2022-07-29,24.0,24.2,23.85,23.85,24.7,24.2,23.95,23.1,22.4,22.2,46.72,57.87,0,23.775,23.46666666666667,23.2,6233
2022-08-01,24.0,24.2,23.75,23.95,24.0,24.0,23.1,22.4,22.2,23.05,45.43,53.72,0,23.9,23.2,23.09166666666667,6233
2022-08-02,24.1,24.2,23.0,23.1,24.0,24.0,22.4,22.2,23.05,23.5,31.84,46.43,0,23.525,23.09166666666667,23.03333333333333,6233
2022-08-03,23.1,23.4,22.2,22.4,24.0,24.0,22.2,23.05,23.5,23.05,23.49,38.78,0,22.75,23.03333333333333,22.883333333333336,6233
2022-08-04,22.55,22.75,21.75,22.2,24.0,24.0,23.05,23.5,23.05,22.75,20.42,32.66,0,22.299999999999997,22.883333333333336,22.825,6233
2022-08-05,22.55,23.3,22.55,23.05,24.0,24.0,23.5,23.05,22.75,23.0,28.82,31.38,0,22.625,22.825,22.925,6233
2022-08-08,22.95,23.5,22.75,23.5,22.95,24.0,23.05,22.75,23.0,23.8,39.68,34.15,1,23.275,22.925,23.191666666666666,6233
2022-08-09,23.5,23.8,22.8,23.05,22.95,24.0,22.75,23.0,23.8,26.15,41.66,36.65,0,23.275,23.191666666666666,23.708333333333332,6233
2022-08-10,22.75,23.0,22.6,22.75,22.95,24.0,23.0,23.8,26.15,26.1,41.38,38.23,0,22.9,23.708333333333332,24.141666666666666,6233
2022-08-11,23.7,23.7,22.9,23.0,22.95,24.0,23.8,26.15,26.1,26.25,44.59,40.35,0,22.875,24.141666666666666,24.674999999999997,6233
2022-08-12,23.1,24.1,23.1,23.8,22.95,24.0,26.15,26.1,26.25,26.2,57.62,46.11,0,23.4,24.674999999999997,25.249999999999996,6233
2022-08-15,23.95,26.15,23.95,26.15,23.95,24.0,26.1,26.25,26.2,26.15,71.75,54.66,0,24.975,25.249999999999996,25.775000000000002,6233
2022-08-16,26.5,27.2,26.05,26.1,23.95,24.0,26.25,26.2,26.15,25.95,74.44,61.25,0,26.125,25.775000000000002,26.13333333333333,6233
2022-08-17,26.1,26.3,25.55,26.25,23.95,24.0,26.2,26.15,25.95,25.45,76.15,66.22,0,26.175,26.13333333333333,26.016666666666662,6233
2022-08-18,26.1,27.15,26.0,26.2,23.95,24.0,26.15,25.95,25.45,25.45,76.85,69.76,0,26.225,26.016666666666662,25.90833333333333,6233
2022-08-19,26.3,26.65,26.0,26.15,23.95,24.0,25.95,25.45,25.45,26.5,76.96,72.16,0,26.174999999999997,25.90833333333333,25.95,6233
2022-08-22,25.7,26.8,25.65,25.95,25.7,24.0,25.45,25.45,26.5,26.1,75.58,73.3,0,26.049999999999997,25.95,25.933333333333334,6233
2022-08-23,25.95,25.95,25.2,25.45,25.7,24.0,25.45,26.5,26.1,26.2,70.15,72.25,0,25.7,25.933333333333334,25.941666666666663,6233
2022-08-24,25.6,25.85,25.05,25.45,25.7,24.0,26.5,26.1,26.2,26.9,65.87,70.12,0,25.45,25.941666666666663,26.099999999999998,6233
2022-08-25,25.85,26.95,25.75,26.5,25.7,24.0,26.1,26.2,26.9,26.75,70.07,70.1,0,25.975,26.099999999999998,26.316666666666666,6233
2022-08-26,26.65,26.9,26.0,26.1,25.7,24.0,26.2,26.9,26.75,26.2,62.99,67.73,0,26.3,26.316666666666666,26.441666666666663,6233
2022-08-29,25.0,26.55,24.85,26.2,25.0,24.0,26.9,26.75,26.2,26.05,61.56,65.67,0,26.15,26.441666666666663,26.366666666666664,6233
2022-08-30,26.5,27.5,26.4,26.9,25.0,24.0,26.75,26.2,26.05,25.5,66.83,66.06,1,26.549999999999997,26.366666666666664,26.266666666666666,6233
2022-08-31,26.6,27.1,26.45,26.75,25.0,24.0,26.2,26.05,25.5,24.25,68.45,66.86,0,26.825,26.266666666666666,25.941666666666663,6233
2022-09-01,26.4,26.9,26.15,26.2,25.0,26.4,26.05,25.5,24.25,23.15,62.61,65.44,0,26.475,25.941666666666663,25.316666666666666,6233
2022-09-02,26.6,26.7,26.05,26.05,25.0,26.4,25.5,24.25,23.15,23.9,56.83,62.57,0,26.125,25.316666666666666,24.84166666666667,6233
2022-09-05,26.1,26.3,25.5,25.5,26.1,26.4,24.25,23.15,23.9,24.2,46.06,57.07,0,25.775,24.84166666666667,24.50833333333333,6233
2022-09-06,25.6,25.75,24.0,24.25,26.1,26.4,23.15,23.9,24.2,24.45,33.09,49.08,0,24.875,24.50833333333333,24.24166666666667,6233
2022-09-07,23.8,24.0,23.05,23.15,26.1,26.4,23.9,24.2,24.45,24.3,22.81,40.32,0,23.7,24.24166666666667,24.041666666666668,6233
2022-09-08,23.4,24.15,23.4,23.9,26.1,26.4,24.2,24.45,24.3,23.95,21.57,34.07,0,23.525,24.041666666666668,23.991666666666664,6233
2022-09-12,24.3,24.75,24.1,24.2,24.3,26.4,24.45,24.3,23.95,24.0,22.99,30.38,0,24.049999999999997,23.991666666666664,24.133333333333336,6233
2022-09-13,24.8,24.8,24.2,24.45,24.3,26.4,24.3,23.95,24.0,23.35,26.85,29.2,0,24.325,24.133333333333336,24.041666666666668,6233
2022-09-14,23.7,24.3,23.7,24.3,24.3,26.4,23.95,24.0,23.35,23.65,28.72,29.04,0,24.375,24.041666666666668,23.950000000000003,6233
2022-09-15,24.3,24.7,23.95,23.95,24.3,26.4,24.0,23.35,23.65,22.95,27.37,28.48,0,24.125,23.950000000000003,23.7,6233
2022-09-16,23.9,24.35,23.85,24.0,24.3,26.4,23.35,23.65,22.95,22.95,27.99,28.32,0,23.975,23.7,23.475000000000005,6233
2022-09-19,24.45,24.45,23.35,23.35,24.45,26.4,23.65,22.95,22.95,22.3,22.36,26.33,0,23.675,23.475000000000005,23.200000000000003,6233
2022-09-20,23.5,23.9,23.5,23.65,24.45,26.4,22.95,22.95,22.3,20.85,26.34,26.33,1,23.5,23.200000000000003,22.675,6233
